Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
52,98,0.1,7,1014.000 - 1269.000 - 1656.000 - 1674.000 - 1889.000 - 2082.000 - 2092.000,3.0,7.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,3.0
52,99,0.1,7,434.000 - 1463.000 - 1603.000 - 1605.000 - 1645.000 - 1655.000 - 1963.000,7.0,7.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,7.0
52,100,0.1,7,410.000 - 528.000 - 785.000 - 1015.000 - 1223.000 - 1281.000 - 1348.000,6.0,7.0,0.7,0.7368421052631579,0.6666666666666666,0.7,0.5,6.0
52,101,0.1,7,530.000 - 1018.000 - 1085.000 - 1453.000 - 1458.000 - 1649.000 - 1865.000,4.0,7.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
52,102,0.1,7,415.000 - 668.000 - 956.000 - 960.000 - 1085.000 - 1602.000 - 2093.000,5.0,7.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,5.0
52,103,0.1,7,1412.000 - 1420.000 - 1677.000 - 1869.000 - 2208.000 - 2255.000 - 2359.000,4.0,7.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
52,104,0.1,7,420.000 - 1018.000 - 1073.000 - 1272.000 - 1657.000 - 1659.000 - 1851.000,5.0,7.0,0.8,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,5.0
52,105,0.1,7,409.000 - 1268.000 - 1352.000 - 1409.000 - 1422.000 - 1641.000 - 1855.000,5.0,7.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,5.0
52,106,0.1,7,1080.000 - 1197.000 - 1275.000 - 1451.000 - 1644.000 - 1655.000 - 2086.000,7.0,7.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,7.0
52,107,0.1,7,435.000 - 1005.000 - 1023.000 - 1237.000 - 1648.000 - 1882.000 - 2260.000,6.0,7.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,6.0
52,108,0.1,7,409.000 - 539.000 - 1084.000 - 1357.000 - 1640.000 - 1955.000 - 2257.000,5.0,7.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,5.0
